index,start_expression,end_expression,result,best_expr,class,iterations,egraph_size,rebuilds,total_time,stop_reason,condition
4578,( == ( - ( - ( max ( min ( * ( min ( / ( + ( + v0 v1 ) 7 ) 8 ) ( + ( + ( / v1 8 ) ( * v2 86 ) ) 80 ) ) 2 ) 497 ) -2 ) ( max ( * ( min ( min ( / ( + ( + v0 v1 ) 7 ) 8 ) ( + ( + ( / v1 8 ) ( * v2 86 ) ) 52 ) ) 248 ) 2 ) -3 ) ) ( * v3 15 ) ) ( - ( - ( max ( min ( * ( min ( / ( + ( + v0 v1 ) 7 ) 8 ) ( + ( + ( / v1 8 ) ( * v2 86 ) ) 80 ) ) 2 ) 497 ) -2 ) ( max ( * ( min ( min ( / ( + ( + v0 v1 ) 7 ) 8 ) ( + ( + ( / v1 8 ) ( * v2 86 ) ) 52 ) ) 248 ) 2 ) -3 ) ) ( * v3 15 ) ) ),1/0,true,1,-1,1,75,0,0.000141979,Goal 1 Matched,
4579,( == ( max ( min ( max v0 127 ) ( + v0 128 ) ) ( + ( min v0 248 ) 128 ) ) ( max ( min ( max v0 127 ) ( + v0 128 ) ) ( + ( min v0 248 ) 128 ) ) ),1/0,true,1,-1,1,28,0,0.00009443,Goal 1 Matched,
4580,( == ( + ( / ( + ( min ( * v0 125 ) ( - v1 125 ) ) v2 ) 4 ) ( * ( + ( * v3 2 ) v4 ) 4 ) ) ( + ( / ( + ( min ( * v0 125 ) ( - v1 125 ) ) v2 ) 4 ) ( * ( + ( * v3 2 ) v4 ) 4 ) ) ),1/0,true,1,-1,1,37,0,0.00010349,Goal 1 Matched,
4581,( == ( - ( min ( - ( + v0 v1 ) ( * v2 668 ) ) ( + ( + ( min ( * v3 224 ) 444 ) v1 ) 224 ) ) ( + ( * v3 224 ) ( + ( * v4 4 ) ( + ( * v5 64 ) v1 ) ) ) ) ( - ( min ( - ( + v0 v1 ) ( * v2 668 ) ) ( + ( + ( min ( * v3 224 ) 444 ) v1 ) 224 ) ) ( + ( * v3 224 ) ( + ( * v4 4 ) ( + ( * v5 64 ) v1 ) ) ) ) ),1/0,true,1,-1,1,52,0,0.000112781,Goal 1 Matched,
4582,( == ( * ( / ( * v0 -4 ) 2 ) 2 ) ( * v0 -4 ) ),1/0,true,1,-1,4,79,4,0.000431415,Goal 1 Matched,
4583,( == ( + ( / ( - -125 ( % ( + ( min ( * v0 125 ) ( - v1 125 ) ) v2 ) 8 ) ) 8 ) ( * v3 4 ) ) ( + ( / ( - -125 ( % ( + ( min ( * v0 125 ) ( - v1 125 ) ) v2 ) 8 ) ) 8 ) ( * v3 4 ) ) ),1/0,true,1,-1,1,36,0,0.000102225,Goal 1 Matched,
4584,( < ( + ( * ( + v0 v1 ) 8 ) 11 ) ( - ( min ( max ( * v1 8 ) ( + ( * ( + ( + v0 1 ) v1 ) 8 ) 5 ) ) ( * ( + ( + v0 1 ) v1 ) 8 ) ) 1 ) ),1/0,true,0,-1,6,7792,1899,0.17193668299999998,Goal 0 Matched,
4585,( < ( + v0 1 ) ( - ( min ( max ( min ( * ( / v1 4 ) 4 ) 1999 ) ( + ( + v0 1 ) 6 ) ) ( + ( + v0 1 ) 3 ) ) 5 ) ),1/0,true,0,-1,7,8607,2354,0.051997732000000005,Goal 0 Matched,
4586,( == ( * ( / ( * v0 -16 ) 8 ) 8 ) ( * v0 -16 ) ),1/0,true,1,-1,4,80,4,0.0004461,Goal 1 Matched,
4587,( == ( * ( / ( max ( min ( + ( * v2 -32 ) ( - ( max ( min ( + ( min ( * v3 64 ) 188 ) ( + ( min ( * v4 252 ) ( - v5 252 ) ) v6 ) ) 1936 ) -63 ) ( max ( min ( + ( min ( * v3 64 ) 188 ) ( + ( min ( * v4 252 ) ( - v5 252 ) ) v6 ) ) 1999 ) 0 ) ) ) -32 ) -64 ) 4 ) 4 ) ( max ( min ( + ( * v2 -32 ) ( - ( max ( min ( + ( min ( * v3 64 ) 188 ) ( + ( min ( * v4 252 ) ( - v5 252 ) ) v6 ) ) 1936 ) -63 ) ( max ( min ( + ( min ( * v3 64 ) 188 ) ( + ( min ( * v4 252 ) ( - v5 252 ) ) v6 ) ) 1999 ) 0 ) ) ) -32 ) -64 ) ),1/0,false,"(== 0 (""%"" (max (min (+ (max (+ (+ (* -1 v6) (max -188 (* -64 v3))) (min (* -1 (min (* 252 v4) (+ -252 v5))) (+ v6 (min (* v3 64) 188)))) -1999) (+ (min (* 252 v4) (+ -252 v5)) (min (max (+ (* -1 v5) 2188) (+ 1936 (* v4 -252))) (max (+ v6 (min (* v3 64) 188)) (max (+ -63 (* v4 -252)) (+ (* -1 v5) 189)))))) (+ (min 63 (max (+ 64 (* -1 (min (+ v6 v5) 2000))) (max (+ (max -188 (* -64 v3)) (+ (* -1 v6) (* v4 -252))) (+ (+ (* -64 v3) (* -1 v5)) (+ (* -1 v6) 252))))) (+ (min (max (+ (* -1 v5) 2188) (+ 1936 (* v4 -252))) (max (+ v6 (min (* v3 64) 188)) (max (+ -63 (* v4 -252)) (+ (* -1 v5) 189)))) (+ (min (* 252 v4) (+ -252 v5)) (+ -32 (* 32 v2)))))) (+ (min 63 (max (+ 64 (* -1 (min (+ v6 v5) 2000))) (max (+ (max -188 (* -64 v3)) (+ (* -1 v6) (* v4 -252))) (+ (+ (* -64 v3) (* -1 v5)) (+ (* -1 v6) 252))))) (+ (min (max (+ (* -1 v5) 2188) (+ 1936 (* v4 -252))) (max (+ v6 (min (* v3 64) 188)) (max (+ -63 (* v4 -252)) (+ (* -1 v5) 189)))) (+ (min (* 252 v4) (+ -252 v5)) (+ -64 (* 32 v2)))))) 4))",-1,13,8646,643,3.124940977,Time Limit : 0.100486992,
4588,( && ( && ( && ( && ( && ( && 1 ( <= ( - v0 15 ) ( - v0 15 ) ) ) ( >= ( + v0 25 ) ( + v0 25 ) ) ) ( <= ( - ( + ( + ( + ( * v1 34 ) v2 ) v3 ) 0 ) 2 ) ( - ( + ( + ( * v1 34 ) v2 ) v3 ) 11 ) ) ) ( >= ( - ( + ( + ( + ( * v1 34 ) v2 ) v3 ) 3 ) 2 ) ( - ( + ( + ( * v1 34 ) v2 ) v3 ) 2 ) ) ) ( <= 0 0 ) ) ( >= 2 2 ) ),1/0,true,0,-1,8,1391,2564,0.36368869300000006,Goal 0 Matched,
4589,( < ( + ( + ( * v0 68 ) v1 ) v2 ) ( + ( + ( * v0 68 ) v1 ) ( + v2 1 ) ) ),1/0,true,1,-1,3,147,0,0.00040322700000000003,Goal 1 Matched,
4590,( == ( - v0 ( * v1 1003 ) ) ( - v0 ( * v1 1003 ) ) ),1/0,true,1,-1,1,12,0,0.000071582,Goal 1 Matched,
4591,( == ( + ( max ( min ( * ( / v0 8 ) 2 ) 509 ) 10 ) ( - ( * v1 16 ) ( min ( - ( max ( min ( * ( / ( + ( + v2 v0 ) 7 ) 8 ) 2 ) 497 ) -2 ) ( * v3 250 ) ) ( + ( + ( max ( min ( * ( / v0 8 ) 2 ) 509 ) 10 ) ( min ( * v1 16 ) 234 ) ) 3 ) ) ) ) ( + ( max ( min ( * ( / v0 8 ) 2 ) 509 ) 10 ) ( - ( * v1 16 ) ( min ( - ( max ( min ( * ( / ( + ( + v2 v0 ) 7 ) 8 ) 2 ) 497 ) -2 ) ( * v3 250 ) ) ( + ( + ( max ( min ( * ( / v0 8 ) 2 ) 509 ) 10 ) ( min ( * v1 16 ) 234 ) ) 3 ) ) ) ) ),1/0,true,1,-1,1,67,0,0.000136662,Goal 1 Matched,
4592,( && ( && ( && ( && ( && ( && 1 ( <= ( - ( + 0 ( + ( min v0 4 ) v1 ) ) 4 ) ( + 0 ( - ( + ( min v0 4 ) v1 ) 4 ) ) ) ) ( >= ( - ( + 3 ( + ( * ( / ( - ( max v0 4 ) 1 ) 4 ) 4 ) ( + ( min v0 4 ) v1 ) ) ) 4 ) ( + ( - ( + 4 0 ) 1 ) ( - ( + v0 v1 ) 4 ) ) ) ) ( <= ( / v2 125 ) ( / ( + ( + ( min ( * 0 32 ) 93 ) 0 ) v2 ) 125 ) ) ) ( >= ( / ( + v2 124 ) 125 ) ( / ( + ( + ( min ( * ( - ( + 4 0 ) 1 ) 32 ) 93 ) ( - ( + 32 0 ) 1 ) ) v2 ) 125 ) ) ) ( <= v3 v3 ) ) ( >= v3 v3 ) ),1/0,false,"(<= (""%"" (+ (max 4 v0) -1) 4) (+ (+ (min 4 v0) (- -3 v0)) (+ (max 4 v0) 2)))",-1,9,19846,1362,3.1597470529999994,Time Limit : 0.100607488,
4593,( == ( - ( * v0 16 ) ( min ( - ( - ( max ( min ( * ( / ( + ( + v1 v2 ) 7 ) 8 ) 2 ) 497 ) -2 ) ( * v3 250 ) ) ( max ( min ( * ( / v2 8 ) 2 ) 509 ) 10 ) ) ( + ( min ( * v0 16 ) 234 ) 3 ) ) ) ( - ( * v0 16 ) ( min ( - ( - ( max ( min ( * ( / ( + ( + v1 v2 ) 7 ) 8 ) 2 ) 497 ) -2 ) ( * v3 250 ) ) ( max ( min ( * ( / v2 8 ) 2 ) 509 ) 10 ) ) ( + ( min ( * v0 16 ) 234 ) 3 ) ) ) ),1/0,true,1,-1,1,68,0,0.000139858,Goal 1 Matched,
4594,( == ( / ( + ( * ( - ( / ( - ( + v0 v1 ) 1 ) 250 ) ( / v1 250 ) ) 8 ) 19 ) 9 ) ( / ( + ( * ( - ( / ( - ( + v0 v1 ) 1 ) 250 ) ( / v1 250 ) ) 8 ) 19 ) 9 ) ),1/0,true,1,-1,1,24,0,0.000086683,Goal 1 Matched,
4595,( <= ( max ( + ( min ( min ( min ( min ( + ( / ( + v1 v2 ) 4 ) 1 ) ( + ( / ( + v1 v2 ) 4 ) 1 ) ) ( / ( - ( + v1 v2 ) 2 ) 4 ) ) ( / ( - ( + v1 v2 ) 2 ) 4 ) ) ( - ( + ( - ( * v4 8 ) 67 ) ( + ( * ( min v3 -2 ) 8 ) 89 ) ) 1 ) ) 1 ) ( min ( max ( + ( / v2 4 ) 2 ) ( - ( * v4 8 ) 67 ) ) ( + ( + ( * ( min v3 -2 ) 8 ) 89 ) ( - ( * v4 8 ) 67 ) ) ) ) ( min ( max ( + ( / v2 4 ) 2 ) ( - ( * v4 8 ) 67 ) ) ( + ( + ( * ( min v3 -2 ) 8 ) 89 ) ( - ( * v4 8 ) 67 ) ) ) ),1/0,false,(<= (min (+ (* v4 -8) 68) (+ -1 (/ v2 -4))) (max (+ (* -8 (min v3 -2)) (+ (* v4 -8) -21)) (/ (+ v2 (+ -2 v1)) -4))),-1,8,13367,2469,3.1465371269999993,Time Limit : 0.100110083,
4596,( == ( + ( min ( + ( + ( / v0 8 ) ( * v1 128 ) ) 122 ) v2 ) ( * v3 44 ) ) ( + ( min ( + ( + ( / v0 8 ) ( * v1 128 ) ) 122 ) v2 ) ( * v3 44 ) ) ),1/0,true,1,-1,1,34,0,0.000099451,Goal 1 Matched,
4597,( == ( - v0 ( * ( + ( * v1 168 ) ( + ( * v2 56 ) v3 ) ) 4 ) ) ( - v0 ( * ( + ( * v1 168 ) ( + ( * v2 56 ) v3 ) ) 4 ) ) ),1/0,true,1,-1,1,26,0,0.000084491,Goal 1 Matched,
4598,( == ( - ( / ( + ( + v0 v1 ) 7 ) 8 ) ( + ( * v2 8 ) v3 ) ) ( - ( / ( + ( + v0 v1 ) 7 ) 8 ) ( + ( * v2 8 ) v3 ) ) ),1/0,true,1,-1,1,22,0,0.000089601,Goal 1 Matched,
4599,( == ( - v0 ( * ( / v1 4 ) 500 ) ) ( - v0 ( * ( / v1 4 ) 500 ) ) ),1/0,true,1,-1,1,14,0,0.000071769,Goal 1 Matched,
4600,( == 0 ( - ( + 0 ( - 19 ( max ( min ( * v0 4 ) 19 ) 15 ) ) ) 1 ) ),1/0,false,(== (* 4 v0) 18),-1,10,84,20,0.10193644900000001,Saturation,
4601,( <= ( max ( + ( min 1999 ( - ( + ( * ( + ( * v1 2 ) v2 ) 2 ) 2 ) 1 ) ) 1 ) ( min ( max 0 ( * ( + ( * v1 2 ) v2 ) 2 ) ) ( + 2 ( * ( + ( * v1 2 ) v2 ) 2 ) ) ) ) ( min ( max 0 ( * ( + ( * v1 2 ) v2 ) 2 ) ) ( + 2 ( * ( + ( * v1 2 ) v2 ) 2 ) ) ) ),1/0,false,(<= (min (* 2 v2) (* -4 v1)) (max (- -2 (* 4 v1)) (+ (* 2 v2) -2000))),-1,10,11353,2553,3.156018803000001,Time Limit : 0.100167675,
4602,( == ( min ( / ( + ( + v0 v1 ) 71 ) 8 ) ( + ( / ( + v0 v1 ) 8 ) ( / ( + ( % ( + ( min ( * v2 64 ) ( - v3 64 ) ) v0 ) 8 ) 71 ) 8 ) ) ) ( min ( / ( + ( + v0 v1 ) 71 ) 8 ) ( + ( / ( + v0 v1 ) 8 ) ( / ( + ( % ( + ( min ( * v2 64 ) ( - v3 64 ) ) v0 ) 8 ) 71 ) 8 ) ) ) ),1/0,true,1,-1,1,40,0,0.000116653,Goal 1 Matched,
4603,( == ( / ( + v0 95 ) 96 ) ( / ( + v0 95 ) 96 ) ),1/0,true,1,-1,1,9,0,0.000070798,Goal 1 Matched,
4604,( <= ( max ( + ( min ( min ( min ( min ( min ( - ( / v2 252 ) 1 ) ( - ( / v2 252 ) 1 ) ) ( - ( / ( min ( min ( - 2251 v1 ) v2 ) ( + ( - ( + v3 v4 ) v1 ) 251 ) ) 252 ) 1 ) ) ( / ( - 1748 v1 ) 252 ) ) ( / ( - 1748 v1 ) 252 ) ) ( - ( + 0 ( / ( + v2 251 ) 252 ) ) 1 ) ) 1 ) ( min ( max ( max ( max ( - 0 ( / v1 252 ) ) ( - 0 ( / v1 252 ) ) ) ( max ( / ( + ( - v4 v1 ) 251 ) 252 ) ( - 0 ( / v1 252 ) ) ) ) 0 ) ( + ( / ( + v2 251 ) 252 ) 0 ) ) ) ( min ( max ( max ( max ( - 0 ( / v1 252 ) ) ( - 0 ( / v1 252 ) ) ) ( max ( / ( + ( - v4 v1 ) 251 ) 252 ) ( - 0 ( / v1 252 ) ) ) ) 0 ) ( + ( / ( + v2 251 ) 252 ) 0 ) ) ),1/0,false,"(<= (+ (+ (/ (+ v2 251) 252) (/ (+ v2 -1) -252)) (/ (min (+ (min (+ -251 v1) (+ v1 v4)) (* -1 v4)) (""%"" (+ v2 251) 252)) 252)) (/ (min (+ -1 (+ (* -1 v1) (+ v4 v3))) (min (min (- 1748 v1) (+ v2 -252)) (+ (* -1 v1) 1999))) -252))",-1,7,18179,604,3.1688545230000003,Time Limit : 0.101294188,
4605,( >= ( - ( + ( + v0 v1 ) v2 ) 2 ) ( + ( + ( + ( + ( - v0 1 ) v1 ) v2 ) 3 ) 1 ) ),1/0,true,0,-1,8,4998,3498,0.146717622,Goal 0 Matched,
4606,( == ( + ( / ( - -250 ( % ( + ( * v0 250 ) ( + v1 v2 ) ) 4 ) ) 4 ) ( * ( + ( * v3 4 ) v4 ) 4 ) ) ( + ( / ( - -250 ( % ( + ( * v0 250 ) ( + v1 v2 ) ) 4 ) ) 4 ) ( * ( + ( * v3 4 ) v4 ) 4 ) ) ),1/0,true,1,-1,1,37,0,0.000101003,Goal 1 Matched,
4607,( != ( + ( / v0 252 ) 1 ) 0 ),1/0,false,(!= (/ v0 252) -1),-1,11,102,21,0.0019826679999999995,Saturation,
4608,( == ( / ( + ( * ( - ( / ( - ( + v0 v1 ) 1 ) 250 ) ( / v1 250 ) ) 64 ) 216 ) 112 ) ( / ( + ( * ( - ( / ( - ( + v0 v1 ) 1 ) 250 ) ( / v1 250 ) ) 64 ) 216 ) 112 ) ),1/0,true,1,-1,1,24,0,0.000086555,Goal 1 Matched,
4609,( == ( + ( * v0 4 ) ( + ( * v1 128 ) v2 ) ) ( + ( * v0 4 ) ( + ( * v1 128 ) v2 ) ) ),1/0,true,1,-1,1,19,0,0.000080879,Goal 1 Matched,
4610,( == ( + ( / v0 4 ) ( * v1 256 ) ) ( + ( / v0 4 ) ( * v1 256 ) ) ),1/0,true,1,-1,1,16,0,0.000077633,Goal 1 Matched,
4611,( == ( + ( / ( - ( / ( - ( + v0 v1 ) 1 ) 16 ) ( / v1 16 ) ) 24 ) 1 ) ( + ( / ( - ( / ( - ( + v0 v1 ) 1 ) 16 ) ( / v1 16 ) ) 24 ) 1 ) ),1/0,true,1,-1,1,23,0,0.000086066,Goal 1 Matched,
4612,( == ( + ( min ( * v0 16 ) 28 ) ( * v1 44 ) ) ( + ( min ( * v0 16 ) 28 ) ( * v1 44 ) ) ),1/0,true,1,-1,1,20,0,0.000086358,Goal 1 Matched,
4613,( == ( + ( / v0 4 ) ( + ( * ( / ( min ( + ( * v1 16 ) 15 ) v2 ) 8 ) 8 ) ( + ( min ( + ( * v1 -16 ) v2 ) 3 ) ( * ( min ( / ( min ( + ( * v1 -16 ) v2 ) 15 ) 4 ) 1 ) 4 ) ) ) ) ( + ( / v0 4 ) ( + ( * ( / ( min ( + ( * v1 16 ) 15 ) v2 ) 8 ) 8 ) ( + ( min ( + ( * v1 -16 ) v2 ) 3 ) ( * ( min ( / ( min ( + ( * v1 -16 ) v2 ) 15 ) 4 ) 1 ) 4 ) ) ) ) ),1/0,true,1,-1,1,70,0,0.000146307,Goal 1 Matched,
4614,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( + ( - ( + ( * v0 4 ) v1 ) 5 ) 0 ) 3 ) ( + ( + ( + ( * v0 4 ) v1 ) 0 ) ( max -5 -2 ) ) ) ) ( >= ( + ( + ( + ( + ( * v0 4 ) v1 ) 3 ) 3 ) 3 ) ( + ( + ( + ( * v0 4 ) v1 ) ( - ( + 4 0 ) 1 ) ) 3 ) ) ) ( <= ( + ( - ( + ( * ( + ( * v2 2 ) v3 ) 4 ) v4 ) 2 ) 1 ) ( + ( - ( + ( * ( + ( * v2 2 ) v3 ) 4 ) v4 ) 2 ) 1 ) ) ) ( >= ( + ( + ( + ( * ( + ( * v2 2 ) v3 ) 4 ) v4 ) ( - ( - 6 2 ) 1 ) ) 1 ) ( + ( + ( + ( * ( + ( * v2 2 ) v3 ) 4 ) v4 ) ( - ( - 6 2 ) 1 ) ) 1 ) ) ) ( <= ( + ( * v5 32 ) v6 ) ( + ( * v5 32 ) v6 ) ) ) ( >= ( + ( * v5 32 ) v6 ) ( + ( * v5 32 ) v6 ) ) ),1/0,true,1,-1,6,7949,1484,0.023519308000000003,Goal 1 Matched,
4615,( == ( - ( min ( - ( + v0 v1 ) ( * v2 8 ) ) ( + v1 8 ) ) ( + ( * v3 4 ) v1 ) ) ( - ( min ( - ( + v0 v1 ) ( * v2 8 ) ) ( + v1 8 ) ) ( + ( * v3 4 ) v1 ) ) ),1/0,true,1,-1,1,28,0,0.000092648,Goal 1 Matched,
4616,( && ( && ( && ( && ( && ( && 1 ( <= v0 v0 ) ) ( >= v0 v0 ) ) ( <= ( + ( + ( * 0 4 ) ( / v1 4 ) ) 0 ) ( + 0 ( / v1 4 ) ) ) ) ( >= ( + ( + ( * 0 4 ) ( + ( / v1 4 ) 28 ) ) 3 ) ( + ( - ( + 4 0 ) 1 ) ( + ( / v1 4 ) 28 ) ) ) ) ( <= ( + ( * v2 104 ) 0 ) ( + ( * v2 104 ) 0 ) ) ) ( >= ( + ( * v2 104 ) ( - ( + 104 0 ) 1 ) ) ( + ( * v2 104 ) ( - ( + 104 0 ) 1 ) ) ) ),1/0,true,1,-1,3,203,44,0.000846511,Goal 1 Matched,
4617,( == ( min ( - 1003 ( * ( + ( * v0 16 ) v1 ) 4 ) ) ( + ( * ( - ( / ( + ( + v2 v3 ) 3 ) 4 ) ( + ( + ( * v0 16 ) v1 ) v4 ) ) 4 ) 5 ) ) ( min ( - 1003 ( * ( + ( * v0 16 ) v1 ) 4 ) ) ( + ( * ( - ( / ( + ( + v2 v3 ) 3 ) 4 ) ( + ( + ( * v0 16 ) v1 ) v4 ) ) 4 ) 5 ) ) ),1/0,true,1,-1,1,39,0,0.000101492,Goal 1 Matched,
4618,( && ( && ( && ( && ( && ( && 1 ( <= ( + 0 ( + ( min ( * v0 252 ) 748 ) v1 ) ) ( + ( min ( * v0 252 ) 748 ) v1 ) ) ) ( >= ( + 3 ( + ( + ( min ( * v0 252 ) 748 ) v1 ) 248 ) ) ( + ( + ( min ( * v0 252 ) 748 ) 251 ) v1 ) ) ) ( <= ( + v2 v3 ) ( + v2 v3 ) ) ) ( >= ( + v2 v3 ) ( + v2 v3 ) ) ) ( <= 0 0 ) ) ( >= 0 0 ) ),1/0,true,1,-1,4,1793,72,0.0029583879999999997,Goal 1 Matched,
4619,( == ( * ( / ( - ( min ( + ( * ( % v0 ( / ( + ( * v1 4 ) 507 ) 502 ) ) 502 ) ( + ( * ( / v2 4 ) 4 ) 496 ) ) ( * ( / ( + ( + v3 v2 ) 3 ) 4 ) 4 ) ) ( * ( % v0 ( / ( + ( * v1 4 ) 507 ) 502 ) ) 502 ) ) 2 ) 2 ) ( - ( min ( + ( * ( % v0 ( / ( + ( * v1 4 ) 507 ) 502 ) ) 502 ) ( + ( * ( / v2 4 ) 4 ) 496 ) ) ( * ( / ( + ( + v3 v2 ) 3 ) 4 ) 4 ) ) ( * ( % v0 ( / ( + ( * v1 4 ) 507 ) 502 ) ) 502 ) ) ),1/0,true,1,-1,8,7052,776,0.14011368600000002,Goal 1 Matched,
4620,( == ( min ( max ( min ( + ( * v0 4 ) v1 ) 1996 ) -3 ) ( + ( * v2 4 ) v3 ) ) ( min ( max ( min ( + ( * v0 4 ) v1 ) 1996 ) -3 ) ( + ( * v2 4 ) v3 ) ) ),1/0,true,1,-1,1,33,0,0.000102476,Goal 1 Matched,
4621,( == ( min ( + ( max ( min v0 1879 ) -120 ) ( * v1 4 ) ) ( + ( max ( min v0 1868 ) -131 ) 8 ) ) ( min ( + ( max ( min v0 1879 ) -120 ) ( * v1 4 ) ) ( + ( max ( min v0 1868 ) -131 ) 8 ) ) ),1/0,true,1,-1,1,41,0,0.000108861,Goal 1 Matched,
4622,( == ( + ( / ( - -28 ( % ( + ( + ( min ( * v0 125 ) ( - v1 125 ) ) v2 ) 1 ) 4 ) ) 4 ) ( * v3 4 ) ) ( + ( / ( - -28 ( % ( + ( + ( min ( * v0 125 ) ( - v1 125 ) ) v2 ) 1 ) 4 ) ) 4 ) ( * v3 4 ) ) ),1/0,true,1,-1,1,38,0,0.000106608,Goal 1 Matched,
4623,( == ( min ( + ( max ( * v0 2 ) -1 ) 2 ) v1 ) ( min ( + ( max ( * v0 2 ) -1 ) 2 ) v1 ) ),1/0,true,1,-1,1,20,0,0.000088102,Goal 1 Matched,
4624,( <= ( max ( + ( min 248 ( - ( + v1 2 ) 1 ) ) 1 ) ( min ( max 0 v1 ) ( + 2 v1 ) ) ) ( min ( max 0 v1 ) ( + 2 v1 ) ) ),1/0,false,(<= (+ 2 (min 247 v1)) (max 0 v1)),-1,10,11865,2223,3.5830998739999993,Time Limit : 0.100182725,
4625,( < ( + ( + ( * v0 8 ) v1 ) v2 ) ( + ( + ( * v0 8 ) ( + v1 1 ) ) v2 ) ),1/0,true,1,-1,4,445,14,0.001024761,Goal 1 Matched,
4626,( == ( min ( max ( / ( + ( - v0 ( * ( / v1 4 ) 4 ) ) 15 ) 16 ) 0 ) ( + ( / v2 4 ) 1 ) ) ( min ( max ( / ( + ( - v0 ( * ( / v1 4 ) 4 ) ) 15 ) 16 ) 0 ) ( + ( / v2 4 ) 1 ) ) ),1/0,true,1,-1,1,32,0,0.00010258,Goal 1 Matched,
4627,( == ( + ( min ( * v0 127 ) 126 ) ( + ( min ( * v1 32 ) 95 ) v2 ) ) ( + ( min ( * v0 127 ) 126 ) ( + ( min ( * v1 32 ) 95 ) v2 ) ) ),1/0,true,1,-1,1,31,0,0.000100425,Goal 1 Matched,
4628,( == ( max ( min ( max ( / ( + v0 3 ) 4 ) v1 ) ( + ( + ( min v2 1 ) v1 ) 1 ) ) ( + ( min ( / ( - ( + v3 v0 ) 1 ) 4 ) ( + ( min v2 1 ) v1 ) ) 1 ) ) ( max ( min ( max ( / ( + v0 3 ) 4 ) v1 ) ( + ( + ( min v2 1 ) v1 ) 1 ) ) ( + ( min ( / ( - ( + v3 v0 ) 1 ) 4 ) ( + ( min v2 1 ) v1 ) ) 1 ) ) ),1/0,true,1,-1,1,45,0,0.000114033,Goal 1 Matched,
4629,( == ( min ( + ( min ( * v0 2 ) 253 ) ( * v1 4 ) ) ( + ( max ( * ( min ( max ( min ( / ( + ( + v2 v3 ) 547 ) 16 ) 124 ) 0 ) ( + ( + ( max ( min ( / ( + v2 v3 ) 16 ) 126 ) 2 ) ( min ( * ( / ( min ( - ( max ( min ( / ( + ( + v2 v4 ) 547 ) 16 ) 124 ) 0 ) ( max ( min ( / ( + v2 v4 ) 16 ) 126 ) 2 ) ) ( + ( * v5 8 ) 5 ) ) 2 ) 2 ) ( + ( * v5 8 ) 4 ) ) ) 1 ) ) 2 ) -1 ) 2 ) ) ( min ( + ( min ( * v0 2 ) 253 ) ( * v1 4 ) ) ( + ( max ( * ( min ( max ( min ( / ( + ( + v2 v3 ) 547 ) 16 ) 124 ) 0 ) ( + ( + ( max ( min ( / ( + v2 v3 ) 16 ) 126 ) 2 ) ( min ( * ( / ( min ( - ( max ( min ( / ( + ( + v2 v4 ) 547 ) 16 ) 124 ) 0 ) ( max ( min ( / ( + v2 v4 ) 16 ) 126 ) 2 ) ) ( + ( * v5 8 ) 5 ) ) 2 ) 2 ) ( + ( * v5 8 ) 4 ) ) ) 1 ) ) 2 ) -1 ) 2 ) ) ),1/0,true,1,-1,1,118,0,0.000195936,Goal 1 Matched,
4630,( == ( / ( - ( min v0 1000 ) 893 ) 4 ) ( / ( - ( min v0 1000 ) 893 ) 4 ) ),1/0,true,1,-1,1,14,0,0.000075518,Goal 1 Matched,
4631,( <= ( + ( max ( - ( max ( + ( min ( * v0 33 ) 98 ) v1 ) ( + ( min ( - ( + ( * v0 33 ) v1 ) ( max ( * v0 33 ) 98 ) ) v1 ) 98 ) ) ( + ( * v0 33 ) v1 ) ) 0 ) 45 ) 1024 ),1/0,true,1,-1,6,779,216,0.10597382499999998,Goal 1 Matched,
4632,( == ( + ( + ( * v0 668 ) v1 ) ( + ( * v2 4 ) v3 ) ) ( + ( + ( * v0 668 ) v1 ) ( + ( * v2 4 ) v3 ) ) ),1/0,true,1,-1,1,22,0,0.000085297,Goal 1 Matched,
4633,( > ( - 0 v0 ) ( - 248 v0 ) ),1/0,true,0,-1,6,79,93,0.0010963449999999999,Goal 0 Matched,
4634,( == ( + ( * ( + v0 v1 ) 4 ) ( + ( * v2 2 ) v3 ) ) ( + ( * ( + v0 v1 ) 4 ) ( + ( * v2 2 ) v3 ) ) ),1/0,true,1,-1,1,22,0,0.00008319,Goal 1 Matched,
4635,( == ( min ( + ( * v0 12 ) ( + ( + v1 v2 ) v3 ) ) ( + v4 2 ) ) ( min ( + ( * v0 12 ) ( + ( + v1 v2 ) v3 ) ) ( + v4 2 ) ) ),1/0,true,1,-1,1,27,0,0.000089622,Goal 1 Matched,
4636,( == ( + ( / ( - -1000 ( % ( + ( min ( * v0 1000 ) ( - v1 1000 ) ) v2 ) 8 ) ) 8 ) ( * v3 4 ) ) ( + ( / ( - -1000 ( % ( + ( min ( * v0 1000 ) ( - v1 1000 ) ) v2 ) 8 ) ) 8 ) ( * v3 4 ) ) ),1/0,true,1,-1,1,36,0,0.000101987,Goal 1 Matched,
